RAW Data export file (tab separated)


Client:	,kozawa
Session:	kozawa10
Date:	06-07-2020
Time:	10:53:59
Duration:	120	Seconds.
Output rate:	128	Samples/sec.

hh:mm:ss	128 SPS	32 SPS	
TIME	Sensor-G:BVP	HR (BVP)	Events	Segments	
00:00:06	-1.818	73.851			
00:00:06	-1.716	73.851			
00:00:06	-1.965	73.851			
00:00:06	-1.635	73.851			
00:00:06	-1.589	73.851			
00:00:06	-1.617	73.851			
00:00:06	-1.510	73.851			
00:00:06	-1.941	73.851			
00:00:06	-1.916	73.851			
00:00:06	-2.168	73.851			
00:00:06	-2.179	73.851			
00:00:06	-1.597	73.851			
00:00:06	-1.498	73.851			
00:00:06	-0.701	73.851			
00:00:06	0.092	73.851			
00:00:06	1.242	73.851			
00:00:06	2.857	73.851			
00:00:06	3.991	73.851			
00:00:06	5.840	73.851			
00:00:06	7.686	73.851			
00:00:07	9.166	73.851			
00:00:07	10.857	73.851			
00:00:07	11.880	73.851			
00:00:07	13.079	73.851			
00:00:07	14.094	73.851			
00:00:07	14.266	73.851			
00:00:07	14.691	73.851			
00:00:07	14.260	73.851			
00:00:07	13.837	73.851			
00:00:07	13.672	73.851			
00:00:07	12.839	73.851			
00:00:07	12.459	73.851			
00:00:07	11.773	73.851			
00:00:07	10.979	73.851			
00:00:07	10.534	73.851			
00:00:07	9.472	73.851			
00:00:07	8.849	73.846			
00:00:07	8.158	73.846			
00:00:07	7.268	73.846			
00:00:07	6.792	73.846			
00:00:07	5.883	73.851			
00:00:07	5.160	73.851			
00:00:07	4.398	73.851			
00:00:07	3.249	73.851			
00:00:07	2.672	73.851			
00:00:07	1.661	73.851			
00:00:07	0.918	73.851			
00:00:07	0.291	73.851			
00:00:07	-0.786	73.851			
00:00:07	-1.087	73.851			
00:00:07	-1.494	73.851			
00:00:07	-1.705	73.851			
00:00:07	-1.566	73.851			
00:00:07	-1.899	73.851			
00:00:07	-1.507	73.851			
00:00:07	-1.321	73.851			
00:00:07	-1.247	73.851			
00:00:07	-0.804	73.851			
00:00:07	-0.763	73.851			
00:00:07	-0.402	73.851			
00:00:07	-0.134	73.851			
00:00:07	-0.304	73.851			
00:00:07	-0.114	73.851			
00:00:07	-0.472	73.851			
00:00:07	-0.638	73.851			
00:00:07	-0.512	73.851			
00:00:07	-0.565	73.851			
00:00:07	-0.255	73.851			
00:00:07	-0.481	73.851			
00:00:07	-0.542	73.851			
00:00:07	-0.540	73.851			
00:00:07	-1.061	73.851			
00:00:07	-0.920	73.851			
00:00:07	-1.104	73.851			
00:00:07	-1.383	73.851			
00:00:07	-1.181	73.851			
00:00:07	-1.629	73.851			
00:00:07	-1.582	73.851			
00:00:07	-1.711	73.851			
00:00:07	-1.926	73.851			
00:00:07	-1.673	73.851			
00:00:07	-2.022	73.851			
00:00:07	-2.069	73.851			
00:00:07	-2.159	73.851			
00:00:07	-2.546	73.851			
00:00:07	-2.350	73.851			
00:00:07	-2.670	73.851			
00:00:07	-2.729	73.851			
00:00:07	-2.528	73.851			
00:00:07	-2.862	73.851			
00:00:07	-2.749	73.851			
00:00:07	-2.930	73.851			
00:00:07	-2.973	73.851			
00:00:07	-2.687	73.851			
00:00:07	-2.799	73.851			
00:00:07	-2.460	73.851			
00:00:07	-2.325	73.851			
00:00:07	-2.263	73.851			
00:00:07	-1.756	73.851			
00:00:07	-1.828	73.851			
00:00:07	-1.552	73.851			
00:00:07	-1.348	73.851			
00:00:07	-1.351	73.851			
00:00:07	-0.952	73.851			
00:00:07	-1.276	73.851			
00:00:07	-1.233	73.851			
00:00:07	-1.069	73.851			
00:00:07	-1.285	73.851			
00:00:07	-0.953	73.851			
00:00:07	-1.193	73.851			
00:00:07	-1.212	73.851			
00:00:07	-1.223	73.851			
00:00:07	-1.550	73.851			
00:00:07	-1.363	73.851			
00:00:07	-1.480	73.851			
00:00:07	-1.459	73.851			
00:00:07	-0.985	73.851			
00:00:07	-0.810	73.851			
00:00:07	0.123	73.851			
00:00:07	1.159	73.851			
00:00:07	2.283	73.851			
00:00:07	4.210	73.851			
00:00:07	5.673	73.851			
00:00:07	7.583	73.851			
00:00:07	9.276	73.851			
00:00:07	10.435	73.851			
00:00:07	11.835	73.851			
00:00:07	12.546	73.851			
00:00:07	13.270	73.851			
00:00:07	13.637	73.851			
00:00:07	13.274	73.851			
00:00:07	13.513	73.851			
00:00:07	13.135	73.851			
00:00:07	12.800	73.851			
00:00:07	12.383	73.851			
00:00:07	11.482	73.851			
00:00:07	10.966	73.851			
00:00:07	10.097	73.851			
00:00:07	9.140	73.851			
00:00:07	8.674	73.851			
00:00:07	7.771	73.846			
00:00:07	7.179	73.846			
00:00:07	6.442	73.846			
00:00:07	5.503	73.846			
00:00:07	5.093	73.851			
00:00:07	3.916	73.851			
00:00:07	3.116	73.851			
00:00:07	2.425	73.851			
00:00:08	1.493	73.851			
00:00:08	0.888	73.851			
00:00:08	-0.115	73.851			
00:00:08	-0.740	73.851			
00:00:08	-1.009	73.851			
00:00:08	-1.568	73.851			
00:00:08	-1.501	73.851			
00:00:08	-1.626	73.851			
00:00:08	-1.678	73.851			
00:00:08	-1.180	73.851			
00:00:08	-1.249	73.851			
00:00:08	-0.829	73.851			
00:00:08	-0.700	73.851			
00:00:08	-0.660	73.851			
00:00:08	-0.242	73.851			
00:00:08	-0.418	73.851			
00:00:08	-0.276	73.851			
00:00:08	-0.070	73.851			
00:00:08	-0.202	73.851			
00:00:08	0.137	73.851			
00:00:08	-0.094	73.851			
00:00:08	-0.143	73.851			
00:00:08	-0.098	73.851			
00:00:08	-0.459	73.851			
00:00:08	-0.309	73.851			
00:00:08	-0.450	73.851			
00:00:08	-0.591	73.851			
00:00:08	-0.519	73.851			
00:00:08	-0.957	73.851			
00:00:08	-1.026	73.851			
00:00:08	-1.188	73.851			
00:00:08	-1.529	73.851			
00:00:08	-1.475	73.851			
00:00:08	-1.879	73.851			
00:00:08	-1.736	73.851			
00:00:08	-1.803	73.851			
00:00:08	-1.887	73.851			
00:00:08	-1.587	73.851			
00:00:08	-1.930	73.851			
00:00:08	-1.817	73.851			
00:00:08	-1.806	73.851			
00:00:08	-2.157	73.851			
00:00:08	-1.701	73.851			
00:00:08	-1.908	73.851			
00:00:08	-2.060	73.851			
00:00:08	-1.918	73.851			
00:00:08	-2.105	73.851			
00:00:08	-1.772	73.851			
00:00:08	-1.684	73.851			
00:00:08	-1.651	73.851			
00:00:08	-1.171	73.851			
00:00:08	-1.279	73.851			
00:00:08	-0.964	73.851			
00:00:08	-0.824	73.851			
00:00:08	-0.870	73.851			
00:00:08	-0.494	73.851			
00:00:08	-0.476	73.851			
00:00:08	-0.183	73.851			
00:00:08	-0.205	73.851			
00:00:08	-0.574	73.851			
00:00:08	-0.307	73.851			
00:00:08	-0.626	73.851			
00:00:08	-0.616	73.851			
00:00:08	-0.644	73.851			
00:00:08	-1.109	73.851			
00:00:08	-1.141	73.851			
00:00:08	-1.434	73.851			
00:00:08	-1.405	73.851			
00:00:08	-0.827	73.851			
00:00:08	-0.567	73.851			
00:00:08	0.355	73.851			
00:00:08	1.176	73.851			
00:00:08	2.208	73.851			
00:00:08	3.945	73.851			
00:00:08	5.295	73.851			
00:00:08	7.080	73.851			
00:00:08	8.625	73.851			
00:00:08	9.812	73.851			
00:00:08	11.288	73.851			
00:00:08	12.059	73.851			
00:00:08	13.124	73.851			
00:00:08	13.953	73.851			
00:00:08	14.020	73.851			
00:00:08	14.300	73.851			
00:00:08	13.731	73.851			
00:00:08	13.251	73.851			
00:00:08	12.659	73.851			
00:00:08	11.710	73.851			
00:00:08	11.363	73.851			
00:00:08	10.558	73.851			
00:00:08	9.769	73.851			
00:00:08	9.243	73.851			
00:00:08	8.136	76.800			
00:00:08	7.691	76.800			
00:00:08	6.978	76.800			
00:00:08	6.066	76.800			
00:00:08	5.467	76.805			
00:00:08	4.332	76.805			
00:00:08	3.674	76.805			
00:00:08	2.880	76.805			
00:00:08	1.601	76.805			
00:00:08	1.127	76.805			
00:00:08	0.229	76.805			
00:00:08	-0.315	76.805			
00:00:08	-0.739	76.805			
00:00:08	-1.587	76.805			
00:00:08	-1.802	76.805			
00:00:08	-2.204	76.805			
00:00:08	-2.151	76.805			
00:00:08	-1.822	76.805			
00:00:08	-1.932	76.805			
00:00:08	-1.460	76.805			
00:00:08	-1.458	76.805			
00:00:08	-1.405	76.805			
00:00:08	-0.917	76.805			
00:00:08	-0.963	76.805			
00:00:08	-0.555	76.805			
00:00:08	-0.365	76.805			
00:00:08	-0.416	76.805			
00:00:08	-0.338	76.805			
00:00:08	-0.701	76.805			
00:00:08	-0.616	76.805			
00:00:08	-0.633	76.805			
00:00:08	-0.951	76.805			
00:00:08	-0.616	76.805			
00:00:08	-0.896	76.805			
00:00:08	-1.040	76.805			
00:00:08	-1.163	76.805			
00:00:09	-1.673	76.805			
00:00:09	-1.538	76.805			
00:00:09	-1.829	76.805			
00:00:09	-2.017	76.805			
00:00:09	-1.857	76.805			
00:00:09	-2.342	76.805			
00:00:09	-2.308	76.805			
00:00:09	-2.547	76.805			
00:00:09	-2.860	76.805			
00:00:09	-2.701	76.805			
00:00:09	-2.952	76.805			
00:00:09	-2.738	76.805			
00:00:09	-2.693	76.805			
00:00:09	-2.908	76.805			
00:00:09	-2.758	76.805			
00:00:09	-3.060	76.805			
00:00:09	-2.984	76.805			
00:00:09	-2.848	76.805			
00:00:09	-3.050	76.805			
00:00:09	-2.562	76.805			
00:00:09	-2.603	76.805			
00:00:09	-2.467	76.805			
00:00:09	-2.143	76.805			
00:00:09	-2.386	76.805			
00:00:09	-2.057	76.805			
00:00:09	-2.176	76.805			
00:00:09	-2.307	76.805			
00:00:09	-2.167	76.805			
00:00:09	-2.472	76.805			
00:00:09	-2.109	76.805			
00:00:09	-1.972	76.805			
00:00:09	-1.865	76.805			
00:00:09	-1.441	76.805			
00:00:09	-1.648	76.805			
00:00:09	-1.471	76.805			
00:00:09	-1.577	76.805			
00:00:09	-1.826	76.805			
00:00:09	-1.568	76.805			
00:00:09	-2.012	76.805			
00:00:09	-2.091	76.805			
00:00:09	-1.862	76.805			
00:00:09	-2.028	76.805			
00:00:09	-1.448	76.805			
00:00:09	-1.104	76.805			
00:00:09	-0.572	76.805			
00:00:09	0.703	76.805			
00:00:09	1.588	76.805			
00:00:09	3.262	76.805			
00:00:09	4.845	76.805			
00:00:09	6.530	76.805			
00:00:09	8.641	76.805			
00:00:09	10.050	76.805			
00:00:09	11.720	76.805			
00:00:09	13.012	76.805			
00:00:09	13.730	76.805			
00:00:09	14.597	76.805			
00:00:09	14.574	76.805			
00:00:09	14.963	76.805			
00:00:09	15.100	76.805			
00:00:09	14.523	76.805			
00:00:09	14.326	76.805			
00:00:09	13.606	76.805			
00:00:09	13.071	76.805			
00:00:09	12.565	76.805			
00:00:09	11.389	76.805			
00:00:09	10.890	76.805			
00:00:09	9.994	76.805			
00:00:09	9.125	76.805			
00:00:09	8.619	74.563			
00:00:09	7.608	74.563			
00:00:09	7.165	74.563			
00:00:09	6.464	74.563			
00:00:09	5.449	74.568			
00:00:09	4.856	74.568			
00:00:09	3.676	74.568			
00:00:09	2.934	74.568			
00:00:09	2.038	74.568			
00:00:09	0.988	74.568			
00:00:09	0.448	74.568			
00:00:09	-0.528	74.568			
00:00:09	-0.966	74.568			
00:00:09	-1.215	74.568			
00:00:09	-1.796	74.568			
00:00:09	-1.810	74.568			
00:00:09	-2.138	74.568			
00:00:09	-2.310	74.568			
00:00:09	-2.021	74.568			
00:00:09	-2.148	74.568			
00:00:09	-1.829	74.568			
00:00:09	-1.847	74.568			
00:00:09	-1.729	74.568			
00:00:09	-1.122	74.568			
00:00:09	-1.039	74.568			
00:00:09	-0.670	74.568			
00:00:09	-0.697	74.568			
00:00:09	-0.991	74.568			
00:00:09	-0.864	74.568			
00:00:09	-1.319	74.568			
00:00:09	-1.191	74.568			
00:00:09	-0.983	74.568			
00:00:09	-1.093	74.568			
00:00:09	-0.932	74.568			
00:00:09	-1.415	74.568			
00:00:09	-1.397	74.568			
00:00:09	-1.499	74.568			
00:00:09	-1.971	74.568			
00:00:09	-1.681	74.568			
00:00:09	-1.752	74.568			
00:00:09	-1.804	74.568			
00:00:09	-1.701	74.568			
00:00:09	-2.237	74.568			
00:00:09	-2.292	74.568			
00:00:09	-2.516	74.568			
00:00:09	-2.776	74.568			
00:00:09	-2.595	74.568			
00:00:09	-2.919	74.568			
00:00:09	-2.854	74.568			
00:00:09	-2.933	74.568			
00:00:09	-3.159	74.568			
00:00:09	-2.969	74.568			
00:00:09	-3.324	74.568			
00:00:09	-3.110	74.568			
00:00:09	-2.987	74.568			
00:00:09	-3.189	74.568			
00:00:09	-2.937	74.568			
00:00:09	-3.074	74.568			
00:00:09	-2.903	74.568			
00:00:09	-2.707	74.568			
00:00:10	-2.849	74.568			
00:00:10	-2.469	74.568			
00:00:10	-2.600	74.568			
00:00:10	-2.451	74.568			
00:00:10	-2.054	74.568			
00:00:10	-2.248	74.568			
00:00:10	-1.959	74.568			
00:00:10	-1.814	74.568			
00:00:10	-1.961	74.568			
00:00:10	-1.730	74.568			
00:00:10	-1.985	74.568			
00:00:10	-1.968	74.568			
00:00:10	-1.891	74.568			
00:00:10	-2.116	74.568			
00:00:10	-1.831	74.568			
00:00:10	-2.101	74.568			
00:00:10	-2.159	74.568			
00:00:10	-2.182	74.568			
00:00:10	-2.638	74.568			
00:00:10	-2.335	74.568			
00:00:10	-2.550	74.568			
00:00:10	-2.465	74.568			
00:00:10	-2.173	74.568			
00:00:10	-2.215	74.568			
00:00:10	-1.492	74.568			
00:00:10	-0.724	74.568			
00:00:10	0.388	74.568			
00:00:10	2.188	74.568			
00:00:10	3.454	74.568			
00:00:10	5.437	74.568			
00:00:10	7.415	74.568			
00:00:10	8.992	74.568			
00:00:10	10.883	74.568			
00:00:10	12.028	74.568			
00:00:10	13.332	74.568			
00:00:10	14.410	74.568			
00:00:10	14.848	74.568			
00:00:10	15.389	74.568			
00:00:10	15.228	74.568			
00:00:10	15.163	74.568			
00:00:10	15.062	74.568			
00:00:10	14.282	74.568			
00:00:10	13.868	74.568			
00:00:10	12.920	74.568			
00:00:10	12.097	74.568			
00:00:10	11.569	74.568			
00:00:10	10.512	74.568			
00:00:10	10.092	74.568			
00:00:10	9.255	70.459			
00:00:10	8.373	70.459			
00:00:10	8.015	70.459			
00:00:10	7.095	70.459			
00:00:10	6.462	70.464			
00:00:10	5.650	70.464			
00:00:10	4.559	70.464			
00:00:10	3.913	70.464			
00:00:10	2.674	70.464			
00:00:10	1.776	70.464			
00:00:10	1.236	70.464			
00:00:10	0.198	70.464			
00:00:10	-0.211	70.464			
00:00:10	-1.007	70.464			
00:00:10	-1.512	70.464			
00:00:10	-1.669	70.464			
00:00:10	-2.200	70.464			
00:00:10	-1.950	70.464			
00:00:10	-2.027	70.464			
00:00:10	-2.076	70.464			
00:00:10	-1.671	70.464			
00:00:10	-1.735	70.464			
00:00:10	-1.149	70.464			
00:00:10	-1.001	70.464			
00:00:10	-0.950	70.464			
00:00:10	-0.528	70.464			
00:00:10	-0.589	70.464			
00:00:10	-0.373	70.464			
00:00:10	-0.312	70.464			
00:00:10	-0.698	70.464			
00:00:10	-0.642	70.464			
00:00:10	-1.016	70.464			
00:00:10	-1.016	70.464			
00:00:10	-0.843	70.464			
00:00:10	-1.216	70.464			
00:00:10	-1.054	70.464			
00:00:10	-1.392	70.464			
00:00:10	-1.536	70.464			
00:00:10	-1.403	70.464			
00:00:10	-1.870	70.464			
00:00:10	-1.934	70.464			
00:00:10	-2.201	70.464			
00:00:10	-2.493	70.464			
00:00:10	-2.328	70.464			
00:00:10	-2.705	70.464			
00:00:10	-2.615	70.464			
00:00:10	-2.775	70.464			
00:00:10	-3.149	70.464			
00:00:10	-2.936	70.464			
00:00:10	-3.225	70.464			
00:00:10	-3.087	70.464			
00:00:10	-2.839	70.464			
00:00:10	-3.086	70.464			
00:00:10	-2.795	70.464			
00:00:10	-3.022	70.464			
00:00:10	-3.048	70.464			
00:00:10	-2.797	70.464			
00:00:10	-2.926	70.464			
00:00:10	-2.486	70.464			
00:00:10	-2.714	70.464			
00:00:10	-2.932	70.464			
00:00:10	-2.779	70.464			
00:00:10	-2.975	70.464			
00:00:10	-2.563	70.464			
00:00:10	-2.405	70.464			
00:00:10	-2.445	70.464			
00:00:10	-1.953	70.464			
00:00:10	-2.165	70.464			
00:00:10	-2.078	70.464			
00:00:10	-1.884	70.464			
00:00:10	-2.008	70.464			
00:00:10	-1.562	70.464			
00:00:10	-1.778	70.464			
00:00:10	-1.744	70.464			
00:00:10	-1.639	70.464			
00:00:10	-2.062	70.464			
00:00:10	-1.686	70.464			
00:00:10	-1.872	70.464			
00:00:10	-1.881	70.464			
00:00:10	-1.778	70.464			
00:00:11	-2.146	70.464			
00:00:11	-1.897	70.464			
00:00:11	-2.091	70.464			
00:00:11	-2.161	70.464			
00:00:11	-1.834	70.464			
00:00:11	-1.930	70.464			
00:00:11	-1.253	70.464			
00:00:11	-0.645	70.464			
00:00:11	-0.142	70.464			
00:00:11	1.284	70.464			
00:00:11	2.539	70.464			
00:00:11	4.307	70.464			
00:00:11	6.284	70.464			
00:00:11	7.965	70.464			
00:00:11	10.013	70.464			
00:00:11	11.385	70.464			
00:00:11	12.924	70.464			
00:00:11	14.408	70.464			
00:00:11	15.130	70.464			
00:00:11	16.083	70.464			
00:00:11	16.102	70.464			
00:00:11	16.030	70.464			
00:00:11	15.864	70.464			
00:00:11	15.030	70.464			
00:00:11	14.752	70.464			
00:00:11	14.069	70.464			
00:00:11	13.298	70.464			
00:00:11	12.782	70.464			
00:00:11	11.643	70.464			
00:00:11	10.876	70.464			
00:00:11	10.043	70.464			
00:00:11	8.952	70.464			
00:00:11	8.452	69.189			
00:00:11	7.543	69.189			
00:00:11	6.817	69.189			
00:00:11	6.030	69.189			
00:00:11	4.956	69.194			
00:00:11	4.471	69.194			
00:00:11	3.418	69.194			
00:00:11	2.714	69.194			
00:00:11	2.096	69.194			
00:00:11	0.912	69.194			
00:00:11	0.416	69.194			
00:00:11	-0.441	69.194			
00:00:11	-1.184	69.194			
00:00:11	-1.324	69.194			
00:00:11	-1.850	69.194			
00:00:11	-1.717	69.194			
00:00:11	-1.793	69.194			
00:00:11	-1.920	69.194			
00:00:11	-1.590	69.194			
00:00:11	-1.771	69.194			
00:00:11	-1.486	69.194			
00:00:11	-1.221	69.194			
00:00:11	-1.204	69.194			
00:00:11	-0.893	69.194			
00:00:11	-1.113	69.194			
00:00:11	-0.916	69.194			
00:00:11	-0.634	69.194			
00:00:11	-0.767	69.194			
00:00:11	-0.416	69.194			
00:00:11	-0.692	69.194			
00:00:11	-0.904	69.194			
00:00:11	-0.851	69.194			
00:00:11	-1.210	69.194			
00:00:11	-1.199	69.194			
00:00:11	-1.386	69.194			
00:00:11	-1.818	69.194			
00:00:11	-1.745	69.194			
00:00:11	-2.293	69.194			
00:00:11	-2.266	69.194			
00:00:11	-2.374	69.194			
00:00:11	-2.629	69.194			
00:00:11	-2.362	69.194			
00:00:11	-2.723	69.194			
00:00:11	-2.730	69.194			
00:00:11	-2.763	69.194			
00:00:11	-3.078	69.194			
00:00:11	-2.756	69.194			
00:00:11	-2.847	69.194			
00:00:11	-2.820	69.194			
00:00:11	-2.735	69.194			
00:00:11	-3.156	69.194			
00:00:11	-3.040	69.194			
00:00:11	-3.124	69.194			
00:00:11	-3.037	69.194			
00:00:11	-2.690	69.194			
00:00:11	-2.779	69.194			
00:00:11	-2.662	69.194			
00:00:11	-2.692	69.194			
00:00:11	-2.914	69.194			
00:00:11	-2.401	69.194			
00:00:11	-2.433	69.194			
00:00:11	-2.255	69.194			
00:00:11	-2.191	69.194			
00:00:11	-2.295	69.194			
00:00:11	-1.967	69.194			
00:00:11	-2.294	69.194			
00:00:11	-2.028	69.194			
00:00:11	-1.745	69.194			
00:00:11	-1.936	69.194			
00:00:11	-1.521	69.194			
00:00:11	-1.621	69.194			
00:00:11	-1.657	69.194			
00:00:11	-1.542	69.194			
00:00:11	-1.763	69.194			
00:00:11	-1.361	69.194			
00:00:11	-1.255	69.194			
00:00:11	-1.254	69.194			
00:00:11	-1.119	69.194			
00:00:11	-1.444	69.194			
00:00:11	-1.261	69.194			
00:00:11	-1.363	69.194			
00:00:11	-1.486	69.194			
00:00:11	-1.218	69.194			
00:00:11	-1.581	69.194			
00:00:11	-1.452	69.194			
00:00:11	-1.246	69.194			
00:00:11	-1.230	69.194			
00:00:11	-0.371	69.194			
00:00:11	0.203	69.194			
00:00:11	1.332	69.194			
00:00:11	2.980	69.194			
00:00:11	4.411	69.194			
00:00:11	6.541	69.194			
00:00:11	8.256	69.194			
00:00:11	10.046	69.194			
00:00:11	11.968	69.194			
00:00:12	13.063	69.194			
00:00:12	14.586	69.194			
00:00:12	15.365	69.194			
00:00:12	15.614	69.194			
00:00:12	16.007	69.194			
00:00:12	15.746	69.194			
00:00:12	15.619	69.194			
00:00:12	15.117	69.194			
00:00:12	14.227	69.194			
00:00:12	13.872	69.194			
00:00:12	12.884	69.194			
00:00:12	12.269	69.194			
00:00:12	11.467	69.189			
00:00:12	10.150	69.189			
00:00:12	9.576	69.189			
00:00:12	8.516	69.189			
00:00:12	7.637	69.194			
00:00:12	7.056	69.194			
00:00:12	5.989	69.194			
00:00:12	5.466	69.194			
00:00:12	4.499	69.194			
00:00:12	3.511	69.194			
00:00:12	2.822	69.194			
00:00:12	1.723	69.194			
00:00:12	1.214	69.194			
00:00:12	0.352	69.194			
00:00:12	-0.404	69.194			
00:00:12	-0.754	69.194			
00:00:12	-1.594	69.194			
00:00:12	-1.779	69.194			
00:00:12	-1.832	69.194			
00:00:12	-1.937	69.194			
00:00:12	-1.490	69.194			
00:00:12	-1.667	69.194			
00:00:12	-1.472	69.194			
00:00:12	-1.139	69.194			
00:00:12	-1.238	69.194			
00:00:12	-0.713	69.194			
00:00:12	-0.728	69.194			
00:00:12	-0.693	69.194			
00:00:12	-0.563	69.194			
00:00:12	-0.913	69.194			
00:00:12	-0.623	69.194			
00:00:12	-0.741	69.194			
00:00:12	-0.828	69.194			
00:00:12	-0.575	69.194			
00:00:12	-1.008	69.194			
00:00:12	-0.894	69.194			
00:00:12	-1.036	69.194			
00:00:12	-1.293	69.194			
00:00:12	-1.143	69.194			
00:00:12	-1.529	69.194			
00:00:12	-1.417	69.194			
00:00:12	-1.547	69.194			
00:00:12	-1.977	69.194			
00:00:12	-1.900	69.194			
00:00:12	-2.336	69.194			
00:00:12	-2.415	69.194			
00:00:12	-2.333	69.194			
00:00:12	-2.538	69.194			
00:00:12	-2.325	69.194			
00:00:12	-2.484	69.194			
00:00:12	-2.678	69.194			
00:00:12	-2.430	69.194			
00:00:12	-2.828	69.194			
00:00:12	-2.545	69.194			
00:00:12	-2.644	69.194			
00:00:12	-2.796	69.194			
00:00:12	-2.706	69.194			
00:00:12	-3.179	69.194			
00:00:12	-2.995	69.194			
00:00:12	-2.820	69.194			
00:00:12	-2.843	69.194			
00:00:12	-2.336	69.194			
00:00:12	-2.476	69.194			
00:00:12	-2.519	69.194			
00:00:12	-2.301	69.194			
00:00:12	-2.640	69.194			
00:00:12	-2.260	69.194			
00:00:12	-2.282	69.194			
00:00:12	-2.172	69.194			
00:00:12	-1.977	69.194			
00:00:12	-2.222	69.194			
00:00:12	-1.856	69.194			
00:00:12	-1.886	69.194			
00:00:12	-1.881	69.194			
00:00:12	-1.655	69.194			
00:00:12	-1.839	69.194			
00:00:12	-1.501	69.194			
00:00:12	-1.455	69.194			
00:00:12	-1.736	69.194			
00:00:12	-1.680	69.194			
00:00:12	-2.046	69.194			
00:00:12	-1.889	69.194			
00:00:12	-1.821	69.194			
00:00:12	-2.177	69.194			
00:00:12	-2.068	69.194			
00:00:12	-2.495	69.194			
00:00:12	-2.276	69.194			
00:00:12	-2.030	69.194			
00:00:12	-2.291	69.194			
00:00:12	-1.812	69.194			
00:00:12	-1.678	69.194			
00:00:12	-1.183	69.194			
00:00:12	-0.300	69.194			
00:00:12	0.476	69.194			
00:00:12	2.030	69.194			
00:00:12	3.663	69.194			
00:00:12	5.406	69.194			
00:00:12	7.381	69.194			
00:00:12	8.883	69.194			
00:00:12	10.851	69.194			
00:00:12	12.424	69.194			
00:00:12	13.572	69.194			
00:00:12	14.842	69.194			
00:00:12	15.262	69.194			
00:00:12	15.785	69.194			
00:00:12	16.090	69.194			
00:00:12	15.888	69.194			
00:00:12	15.940	69.194			
00:00:12	15.117	69.194			
00:00:12	14.508	69.194			
00:00:12	13.746	69.194			
00:00:12	12.511	69.194			
00:00:12	11.881	69.194			
00:00:12	10.793	69.194			
00:00:12	9.909	69.194			
00:00:12	9.398	69.194			
00:00:13	8.370	67.965			
00:00:13	7.724	67.965			
00:00:13	6.822	67.965			
00:00:13	5.924	67.965			
00:00:13	5.349	67.970			
00:00:13	4.138	67.970			
00:00:13	3.487	67.970			
00:00:13	2.727	67.970			
00:00:13	1.705	67.970			
00:00:13	1.147	67.970			
00:00:13	0.065	67.970			
00:00:13	-0.458	67.970			
00:00:13	-0.735	67.970			
00:00:13	-1.469	67.970			
00:00:13	-1.537	67.970			
00:00:13	-1.845	67.970			
00:00:13	-1.858	67.970			
00:00:13	-1.420	67.970			
00:00:13	-1.557	67.970			
00:00:13	-1.043	67.970			
00:00:13	-0.997	67.970			
00:00:13	-0.929	67.970			
00:00:13	-0.409	67.970			
00:00:13	-0.465	67.970			
00:00:13	-0.045	67.970			
00:00:13	-0.087	67.970			
00:00:13	-0.314	67.970			
00:00:13	-0.054	67.970			
00:00:13	-0.420	67.970			
00:00:13	-0.410	67.970			
00:00:13	-0.596	67.970			
00:00:13	-0.973	67.970			
00:00:13	-0.845	67.970			
00:00:13	-1.181	67.970			
00:00:13	-1.160	67.970			
00:00:13	-1.083	67.970			
00:00:13	-1.637	67.970			
00:00:13	-1.691	67.970			
00:00:13	-2.182	67.970			
00:00:13	-2.518	67.970			
00:00:13	-2.488	67.970			
00:00:13	-2.901	67.970			
00:00:13	-2.816	67.970			
00:00:13	-3.151	67.970			
00:00:13	-3.261	67.970			
00:00:13	-2.968	67.970			
00:00:13	-3.276	67.970			
00:00:13	-2.946	67.970			
00:00:13	-2.825	67.970			
00:00:13	-2.816	67.970			
00:00:13	-2.438	67.970			
00:00:13	-2.812	67.970			
00:00:13	-2.639	67.970			
00:00:13	-2.515	67.970			
00:00:13	-2.782	67.970			
00:00:13	-2.477	67.970			
00:00:13	-2.661	67.970			
00:00:13	-2.569	67.970			
00:00:13	-2.515	67.970			
00:00:13	-2.673	67.970			
00:00:13	-2.298	67.970			
00:00:13	-2.377	67.970			
00:00:13	-2.382	67.970			
00:00:13	-2.130	67.970			
00:00:13	-2.334	67.970			
00:00:13	-1.791	67.970			
00:00:13	-1.835	67.970			
00:00:13	-1.898	67.970			
00:00:13	-1.418	67.970			
00:00:13	-1.602	67.970			
00:00:13	-1.269	67.970			
00:00:13	-1.135	67.970			
00:00:13	-1.277	67.970			
00:00:13	-0.860	67.970			
00:00:13	-1.231	67.970			
00:00:13	-1.187	67.970			
00:00:13	-1.145	67.970			
00:00:13	-1.522	67.970			
00:00:13	-1.295	67.970			
