RAW Data export file (tab separated)


Client:	,kozawa
Session:	kozawa8
Date:	06-07-2020
Time:	10:48:13
Duration:	120	Seconds.
Output rate:	128	Samples/sec.

hh:mm:ss	128 SPS	32 SPS	
TIME	Sensor-G:BVP	HR (BVP)	Events	Segments	
00:00:06	-0.096	73.851			
00:00:06	-0.103	73.851			
00:00:06	0.252	73.851			
00:00:06	0.256	73.851			
00:00:06	0.400	73.851			
00:00:06	0.604	73.851			
00:00:06	0.429	73.851			
00:00:06	0.632	73.851			
00:00:06	0.614	73.851			
00:00:06	0.394	73.851			
00:00:06	0.488	73.851			
00:00:06	0.073	73.851			
00:00:06	-0.022	73.851			
00:00:06	-0.170	73.851			
00:00:06	-0.318	73.851			
00:00:06	-0.262	73.851			
00:00:06	-0.690	73.851			
00:00:06	-0.877	73.851			
00:00:06	-1.079	73.851			
00:00:06	-1.589	73.851			
00:00:07	-1.544	73.851			
00:00:07	-1.758	73.851			
00:00:07	-1.929	73.851			
00:00:07	-2.098	73.851			
00:00:07	-2.651	73.851			
00:00:07	-2.585	73.851			
00:00:07	-2.665	73.851			
00:00:07	-2.745	73.851			
00:00:07	-2.558	73.851			
00:00:07	-2.836	73.851			
00:00:07	-2.816	73.851			
00:00:07	-2.845	73.851			
00:00:07	-2.979	73.851			
00:00:07	-2.660	73.851			
00:00:07	-2.643	73.851			
00:00:07	-2.418	73.851			
00:00:07	-2.334	73.851			
00:00:07	-2.343	73.851			
00:00:07	-1.801	73.851			
00:00:07	-1.832	73.851			
00:00:07	-1.610	73.851			
00:00:07	-1.232	73.851			
00:00:07	-1.124	73.851			
00:00:07	-0.894	73.851			
00:00:07	-0.964	73.851			
00:00:07	-0.833	73.851			
00:00:07	-0.506	73.851			
00:00:07	-0.680	73.851			
00:00:07	-0.539	73.851			
00:00:07	-0.751	73.851			
00:00:07	-0.767	73.851			
00:00:07	-0.491	73.851			
00:00:07	-0.869	73.851			
00:00:07	-0.884	73.851			
00:00:07	-0.973	73.851			
00:00:07	-1.052	73.851			
00:00:07	-0.844	73.851			
00:00:07	-0.924	73.851			
00:00:07	-0.406	73.851			
00:00:07	0.320	73.851			
00:00:07	1.176	73.851			
00:00:07	2.715	73.851			
00:00:07	4.083	73.851			
00:00:07	5.872	73.851			
00:00:07	7.921	73.851			
00:00:07	9.510	73.851			
00:00:07	11.335	73.851			
00:00:07	12.729	73.851			
00:00:07	14.003	73.851			
00:00:07	15.155	73.851			
00:00:07	15.657	73.851			
00:00:07	16.217	73.851			
00:00:07	16.380	73.851			
00:00:07	16.100	73.851			
00:00:07	15.944	73.851			
00:00:07	15.199	73.851			
00:00:07	14.648	73.851			
00:00:07	13.929	73.851			
00:00:07	13.191	73.851			
00:00:07	12.765	73.851			
00:00:07	11.851	76.040			
00:00:07	11.089	76.040			
00:00:07	10.308	76.040			
00:00:07	9.188	76.040			
00:00:07	8.589	76.045			
00:00:07	7.632	76.045			
00:00:07	6.911	76.045			
00:00:07	6.158	76.045			
00:00:07	5.006	76.045			
00:00:07	4.284	76.045			
00:00:07	3.337	76.045			
00:00:07	2.387	76.045			
00:00:07	1.733	76.045			
00:00:07	0.852	76.045			
00:00:07	0.410	76.045			
00:00:07	-0.206	76.045			
00:00:07	-0.628	76.045			
00:00:07	-0.528	76.045			
00:00:07	-0.680	76.045			
00:00:07	-0.252	76.045			
00:00:07	0.228	76.045			
00:00:07	0.496	76.045			
00:00:07	1.006	76.045			
00:00:07	1.004	76.045			
00:00:07	1.309	76.045			
00:00:07	1.693	76.045			
00:00:07	1.655	76.045			
00:00:07	1.912	76.045			
00:00:07	1.630	76.045			
00:00:07	1.486	76.045			
00:00:07	1.477	76.045			
00:00:07	1.087	76.045			
00:00:07	1.209	76.045			
00:00:07	1.049	76.045			
00:00:07	0.686	76.045			
00:00:07	0.550	76.045			
00:00:07	0.050	76.045			
00:00:07	-0.011	76.045			
00:00:07	-0.294	76.045			
00:00:07	-0.684	76.045			
00:00:07	-0.692	76.045			
00:00:07	-1.026	76.045			
00:00:07	-1.132	76.045			
00:00:07	-1.326	76.045			
00:00:07	-1.661	76.045			
00:00:07	-1.697	76.045			
00:00:07	-2.107	76.045			
00:00:07	-2.294	76.045			
00:00:07	-2.231	76.045			
00:00:07	-2.385	76.045			
00:00:07	-2.143	76.045			
00:00:07	-2.279	76.045			
00:00:07	-2.234	76.045			
00:00:07	-1.995	76.045			
00:00:07	-2.085	76.045			
00:00:07	-1.623	76.045			
00:00:07	-1.404	76.045			
00:00:07	-1.403	76.045			
00:00:07	-1.131	76.045			
00:00:07	-1.214	76.045			
00:00:07	-0.904	76.045			
00:00:07	-0.663	76.045			
00:00:07	-0.781	76.045			
00:00:07	-0.694	76.045			
00:00:07	-0.967	76.045			
00:00:07	-0.809	76.045			
00:00:07	-0.781	76.045			
00:00:07	-1.033	76.045			
00:00:08	-0.773	76.045			
00:00:08	-0.938	76.045			
00:00:08	-0.988	76.045			
00:00:08	-0.977	76.045			
00:00:08	-1.384	76.045			
00:00:08	-1.279	76.045			
00:00:08	-1.581	76.045			
00:00:08	-1.766	76.045			
00:00:08	-1.462	76.045			
00:00:08	-1.475	76.045			
00:00:08	-0.915	76.045			
00:00:08	-0.463	76.045			
00:00:08	0.002	76.045			
00:00:08	1.148	76.045			
00:00:08	2.208	76.045			
00:00:08	3.734	76.045			
00:00:08	5.457	76.045			
00:00:08	7.022	76.045			
00:00:08	9.046	76.045			
00:00:08	10.469	76.045			
00:00:08	12.022	76.045			
00:00:08	13.507	76.045			
00:00:08	14.185	76.045			
00:00:08	14.910	76.045			
00:00:08	15.197	76.045			
00:00:08	15.334	76.045			
00:00:08	15.343	76.045			
00:00:08	14.647	76.045			
00:00:08	14.336	76.045			
00:00:08	13.553	76.045			
00:00:08	12.534	76.045			
00:00:08	11.737	76.045			
00:00:08	10.591	76.045			
00:00:08	9.856	76.045			
00:00:08	8.949	76.045			
00:00:08	7.863	76.045			
00:00:08	7.180	76.040			
00:00:08	6.280	76.040			
00:00:08	5.656	76.040			
00:00:08	4.929	76.040			
00:00:08	3.781	76.045			
00:00:08	3.083	76.045			
00:00:08	2.077	76.045			
00:00:08	1.419	76.045			
00:00:08	0.941	76.045			
00:00:08	-0.002	76.045			
00:00:08	-0.437	76.045			
00:00:08	-0.953	76.045			
00:00:08	-1.303	76.045			
00:00:08	-1.031	76.045			
00:00:08	-1.072	76.045			
00:00:08	-0.586	76.045			
00:00:08	-0.141	76.045			
00:00:08	0.211	76.045			
00:00:08	0.935	76.045			
00:00:08	1.154	76.045			
00:00:08	1.642	76.045			
00:00:08	1.992	76.045			
00:00:08	2.129	76.045			
00:00:08	2.491	76.045			
00:00:08	2.412	76.045			
00:00:08	2.590	76.045			
00:00:08	2.831	76.045			
00:00:08	2.592	76.045			
00:00:08	2.741	76.045			
00:00:08	2.544	76.045			
00:00:08	2.343	76.045			
00:00:08	2.148	76.045			
00:00:08	1.605	76.045			
00:00:08	1.418	76.045			
00:00:08	0.847	76.045			
00:00:08	0.351	76.045			
00:00:08	0.130	76.045			
00:00:08	-0.511	76.045			
00:00:08	-0.616	76.045			
00:00:08	-0.808	76.045			
00:00:08	-1.195	76.045			
00:00:08	-1.070	76.045			
00:00:08	-1.423	76.045			
00:00:08	-1.470	76.045			
00:00:08	-1.428	76.045			
00:00:08	-1.627	76.045			
00:00:08	-1.433	76.045			
00:00:08	-1.610	76.045			
00:00:08	-1.580	76.045			
00:00:08	-1.398	76.045			
00:00:08	-1.537	76.045			
00:00:08	-1.178	76.045			
00:00:08	-1.126	76.045			
00:00:08	-1.046	76.045			
00:00:08	-0.766	76.045			
00:00:08	-0.873	76.045			
00:00:08	-0.656	76.045			
00:00:08	-0.553	76.045			
00:00:08	-0.578	76.045			
00:00:08	-0.357	76.045			
00:00:08	-0.631	76.045			
00:00:08	-0.450	76.045			
00:00:08	-0.435	76.045			
00:00:08	-0.619	76.045			
00:00:08	-0.278	76.045			
00:00:08	-0.385	76.045			
00:00:08	-0.337	76.045			
00:00:08	-0.350	76.045			
00:00:08	-0.679	76.045			
00:00:08	-0.614	76.045			
00:00:08	-0.954	76.045			
00:00:08	-1.061	76.045			
00:00:08	-0.888	76.045			
00:00:08	-0.909	76.045			
00:00:08	-0.235	76.045			
00:00:08	0.295	76.045			
00:00:08	1.137	76.045			
00:00:08	2.476	76.045			
00:00:08	3.625	76.045			
00:00:08	5.297	76.045			
00:00:08	6.961	76.045			
00:00:08	8.593	76.045			
00:00:08	10.304	76.045			
00:00:08	11.597	76.045			
00:00:08	13.248	76.045			
00:00:08	14.506	76.045			
00:00:08	15.086	76.045			
00:00:08	15.649	76.045			
00:00:08	15.532	76.045			
00:00:08	15.544	76.045			
00:00:08	15.487	76.045			
00:00:08	14.983	76.045			
00:00:09	14.559	76.045			
00:00:09	13.838	76.045			
00:00:09	13.172	76.045			
00:00:09	12.508	76.045			
00:00:09	11.394	76.045			
00:00:09	10.724	76.045			
00:00:09	9.808	76.045			
00:00:09	8.796	76.045			
00:00:09	8.159	76.800			
00:00:09	7.114	76.800			
00:00:09	6.389	76.800			
00:00:09	5.550	76.800			
00:00:09	4.440	76.805			
00:00:09	3.819	76.805			
00:00:09	2.850	76.805			
00:00:09	2.183	76.805			
00:00:09	1.739	76.805			
00:00:09	1.119	76.805			
00:00:09	0.923	76.805			
00:00:09	0.425	76.805			
00:00:09	0.104	76.805			
00:00:09	-0.128	76.805			
00:00:09	-0.531	76.805			
00:00:09	-0.239	76.805			
00:00:09	-0.201	76.805			
00:00:09	-0.114	76.805			
00:00:09	0.266	76.805			
00:00:09	0.191	76.805			
00:00:09	0.557	76.805			
00:00:09	0.784	76.805			
00:00:09	0.759	76.805			
00:00:09	0.980	76.805			
00:00:09	0.829	76.805			
00:00:09	1.107	76.805			
00:00:09	1.121	76.805			
00:00:09	0.721	76.805			
00:00:09	0.655	76.805			
00:00:09	0.175	76.805			
00:00:09	0.079	76.805			
00:00:09	0.087	76.805			
00:00:09	-0.177	76.805			
00:00:09	-0.144	76.805			
00:00:09	-0.390	76.805			
00:00:09	-0.646	76.805			
00:00:09	-0.781	76.805			
00:00:09	-1.235	76.805			
00:00:09	-1.189	76.805			
00:00:09	-1.576	76.805			
00:00:09	-1.922	76.805			
00:00:09	-1.826	76.805			
00:00:09	-1.895	76.805			
00:00:09	-1.631	76.805			
00:00:09	-1.636	76.805			
00:00:09	-1.620	76.805			
00:00:09	-1.284	76.805			
00:00:09	-1.467	76.805			
00:00:09	-1.392	76.805			
00:00:09	-1.387	76.805			
00:00:09	-1.498	76.805			
00:00:09	-1.243	76.805			
00:00:09	-1.434	76.805			
00:00:09	-1.216	76.805			
00:00:09	-0.910	76.805			
00:00:09	-1.087	76.805			
00:00:09	-0.690	76.805			
00:00:09	-0.675	76.805			
00:00:09	-0.646	76.805			
00:00:09	-0.572	76.805			
00:00:09	-0.937	76.805			
00:00:09	-0.869	76.805			
00:00:09	-0.965	76.805			
00:00:09	-1.012	76.805			
00:00:09	-0.749	76.805			
00:00:09	-0.901	76.805			
00:00:09	-0.834	76.805			
00:00:09	-0.753	76.805			
00:00:09	-0.838	76.805			
00:00:09	-0.446	76.805			
00:00:09	-0.322	76.805			
00:00:09	0.282	76.805			
00:00:09	1.181	76.805			
00:00:09	2.182	76.805			
00:00:09	3.729	76.805			
00:00:09	5.143	76.805			
00:00:09	6.906	76.805			
00:00:09	8.746	76.805			
00:00:09	10.092	76.805			
00:00:09	11.793	76.805			
00:00:09	12.840	76.805			
00:00:09	13.570	76.805			
00:00:09	14.512	76.805			
00:00:09	14.834	76.805			
00:00:09	15.230	76.805			
00:00:09	14.982	76.805			
00:00:09	14.656	76.805			
00:00:09	14.563	76.805			
00:00:09	13.748	76.805			
00:00:09	13.194	76.805			
00:00:09	12.653	76.805			
00:00:09	11.717	76.805			
00:00:09	11.176	80.842			
00:00:09	10.127	80.842			
00:00:09	9.475	80.842			
00:00:09	8.840	80.842			
00:00:09	7.796	80.847			
00:00:09	7.231	80.847			
00:00:09	6.413	80.847			
00:00:09	5.649	80.847			
00:00:09	4.970	80.847			
00:00:09	3.872	80.847			
00:00:09	3.126	80.847			
00:00:09	2.262	80.847			
00:00:09	1.448	80.847			
00:00:09	0.994	80.847			
00:00:09	0.141	80.847			
00:00:09	-0.134	80.847			
00:00:09	-0.402	80.847			
00:00:09	-0.622	80.847			
00:00:09	-0.373	80.847			
00:00:09	-0.359	80.847			
00:00:09	-0.104	80.847			
00:00:09	0.062	80.847			
00:00:09	-0.042	80.847			
00:00:09	0.408	80.847			
00:00:09	0.463	80.847			
00:00:09	0.584	80.847			
00:00:09	0.746	80.847			
00:00:09	0.473	80.847			
00:00:10	0.606	80.847			
00:00:10	0.377	80.847			
00:00:10	0.272	80.847			
00:00:10	0.392	80.847			
00:00:10	0.123	80.847			
00:00:10	0.175	80.847			
00:00:10	0.089	80.847			
00:00:10	-0.048	80.847			
00:00:10	0.200	80.847			
00:00:10	-0.125	80.847			
00:00:10	-0.198	80.847			
00:00:10	-0.437	80.847			
00:00:10	-0.864	80.847			
00:00:10	-0.881	80.847			
00:00:10	-1.316	80.847			
00:00:10	-1.361	80.847			
00:00:10	-1.475	80.847			
00:00:10	-1.772	80.847			
00:00:10	-1.782	80.847			
00:00:10	-2.054	80.847			
00:00:10	-1.946	80.847			
00:00:10	-1.679	80.847			
00:00:10	-1.935	80.847			
00:00:10	-1.865	80.847			
00:00:10	-2.044	80.847			
00:00:10	-1.963	80.847			
00:00:10	-1.614	80.847			
00:00:10	-1.794	80.847			
00:00:10	-1.539	80.847			
00:00:10	-1.310	80.847			
00:00:10	-1.342	80.847			
00:00:10	-1.097	80.847			
00:00:10	-1.201	80.847			
00:00:10	-1.008	80.847			
00:00:10	-0.949	80.847			
00:00:10	-1.109	80.847			
00:00:10	-0.830	80.847			
00:00:10	-0.906	80.847			
00:00:10	-0.912	80.847			
00:00:10	-0.916	80.847			
00:00:10	-1.114	80.847			
00:00:10	-0.794	80.847			
00:00:10	-0.876	80.847			
00:00:10	-0.836	80.847			
00:00:10	-0.626	80.847			
00:00:10	-0.766	80.847			
00:00:10	-0.531	80.847			
00:00:10	-0.485	80.847			
00:00:10	-0.092	80.847			
00:00:10	0.832	80.847			
00:00:10	1.606	80.847			
00:00:10	3.022	80.847			
00:00:10	4.548	80.847			
00:00:10	6.166	80.847			
00:00:10	8.086	80.847			
00:00:10	9.610	80.847			
00:00:10	11.387	80.847			
00:00:10	12.883	80.847			
00:00:10	13.786	80.847			
00:00:10	14.825	80.847			
00:00:10	15.251	80.847			
00:00:10	15.511	80.847			
00:00:10	15.531	80.847			
00:00:10	15.041	80.847			
00:00:10	14.959	80.847			
00:00:10	14.407	80.847			
00:00:10	13.718	80.847			
00:00:10	13.324	80.847			
00:00:10	12.383	80.847			
00:00:10	11.794	80.847			
00:00:10	10.962	80.847			
00:00:10	10.079	80.847			
00:00:10	9.532	78.367			
00:00:10	8.462	78.367			
00:00:10	7.751	78.367			
00:00:10	7.029	78.367			
00:00:10	6.113	78.372			
00:00:10	5.618	78.372			
00:00:10	4.631	78.372			
00:00:10	3.828	78.372			
00:00:10	3.079	78.372			
00:00:10	2.027	78.372			
00:00:10	1.422	78.372			
00:00:10	0.677	78.372			
00:00:10	0.263	78.372			
00:00:10	0.062	78.372			
00:00:10	-0.450	78.372			
00:00:10	-0.344	78.372			
00:00:10	-0.378	78.372			
00:00:10	-0.459	78.372			
00:00:10	-0.087	78.372			
00:00:10	0.041	78.372			
00:00:10	0.471	78.372			
00:00:10	0.653	78.372			
00:00:10	0.543	78.372			
00:00:10	0.918	78.372			
00:00:10	0.883	78.372			
00:00:10	0.909	78.372			
00:00:10	0.863	78.372			
00:00:10	0.715	78.372			
00:00:10	0.922	78.372			
00:00:10	0.601	78.372			
00:00:10	0.341	78.372			
00:00:10	0.202	78.372			
00:00:10	-0.185	78.372			
00:00:10	-0.146	78.372			
00:00:10	-0.573	78.372			
00:00:10	-0.782	78.372			
00:00:10	-0.753	78.372			
00:00:10	-1.084	78.372			
00:00:10	-1.083	78.372			
00:00:10	-1.370	78.372			
00:00:10	-1.522	78.372			
00:00:10	-1.433	78.372			
00:00:10	-1.751	78.372			
00:00:10	-1.699	78.372			
00:00:10	-1.807	78.372			
00:00:10	-1.967	78.372			
00:00:10	-1.753	78.372			
00:00:10	-1.764	78.372			
00:00:10	-1.515	78.372			
00:00:10	-1.482	78.372			
00:00:10	-1.780	78.372			
00:00:10	-1.480	78.372			
00:00:10	-1.466	78.372			
00:00:10	-1.368	78.372			
00:00:10	-1.276	78.372			
00:00:10	-1.350	78.372			
00:00:11	-1.004	78.372			
00:00:11	-1.094	78.372			
00:00:11	-1.112	78.372			
00:00:11	-0.698	78.372			
00:00:11	-0.785	78.372			
00:00:11	-0.481	78.372			
00:00:11	-0.421	78.372			
00:00:11	-0.458	78.372			
00:00:11	-0.229	78.372			
00:00:11	-0.441	78.372			
00:00:11	-0.324	78.372			
00:00:11	-0.402	78.372			
00:00:11	-0.791	78.372			
00:00:11	-0.593	78.372			
00:00:11	-0.836	78.372			
00:00:11	-0.704	78.372			
00:00:11	-0.510	78.372			
00:00:11	-0.687	78.372			
00:00:11	-0.388	78.372			
00:00:11	-0.257	78.372			
00:00:11	0.202	78.372			
00:00:11	1.035	78.372			
00:00:11	1.598	78.372			
00:00:11	3.048	78.372			
00:00:11	4.563	78.372			
00:00:11	6.242	78.372			
00:00:11	8.318	78.372			
00:00:11	9.751	78.372			
00:00:11	11.464	78.372			
00:00:11	12.859	78.372			
00:00:11	13.945	78.372			
00:00:11	15.106	78.372			
00:00:11	15.403	78.372			
00:00:11	15.851	78.372			
00:00:11	16.109	78.372			
00:00:11	15.679	78.372			
00:00:11	15.605	78.372			
00:00:11	14.863	78.372			
00:00:11	14.209	78.372			
00:00:11	13.574	78.372			
00:00:11	12.534	78.372			
00:00:11	11.763	78.372			
00:00:11	10.619	78.372			
00:00:11	9.730	78.372			
00:00:11	9.289	76.800			
00:00:11	8.376	76.800			
00:00:11	7.847	76.800			
00:00:11	7.073	76.800			
00:00:11	6.152	76.805			
00:00:11	5.613	76.805			
00:00:11	4.536	76.805			
00:00:11	3.712	76.805			
00:00:11	2.887	76.805			
00:00:11	2.067	76.805			
00:00:11	1.750	76.805			
00:00:11	0.946	76.805			
00:00:11	0.500	76.805			
00:00:11	0.453	76.805			
00:00:11	0.197	76.805			
00:00:11	0.235	76.805			
00:00:11	-0.004	76.805			
00:00:11	-0.028	76.805			
00:00:11	0.319	76.805			
00:00:11	0.201	76.805			
00:00:11	0.519	76.805			
00:00:11	0.483	76.805			
00:00:11	0.492	76.805			
00:00:11	0.815	76.805			
00:00:11	0.667	76.805			
00:00:11	0.914	76.805			
00:00:11	0.999	76.805			
00:00:11	0.909	76.805			
00:00:11	1.044	76.805			
00:00:11	0.796	76.805			
00:00:11	0.651	76.805			
00:00:11	0.500	76.805			
00:00:11	0.141	76.805			
00:00:11	0.212	76.805			
00:00:11	-0.079	76.805			
00:00:11	-0.150	76.805			
00:00:11	-0.192	76.805			
00:00:11	-0.554	76.805			
00:00:11	-0.700	76.805			
00:00:11	-1.272	76.805			
00:00:11	-1.497	76.805			
00:00:11	-1.407	76.805			
00:00:11	-1.674	76.805			
00:00:11	-1.492	76.805			
00:00:11	-1.689	76.805			
00:00:11	-1.790	76.805			
00:00:11	-1.478	76.805			
00:00:11	-1.693	76.805			
00:00:11	-1.477	76.805			
00:00:11	-1.375	76.805			
00:00:11	-1.379	76.805			
00:00:11	-1.324	76.805			
00:00:11	-1.709	76.805			
00:00:11	-1.546	76.805			
00:00:11	-1.321	76.805			
00:00:11	-1.330	76.805			
00:00:11	-0.822	76.805			
00:00:11	-0.758	76.805			
00:00:11	-0.603	76.805			
00:00:11	-0.293	76.805			
00:00:11	-0.605	76.805			
00:00:11	-0.348	76.805			
00:00:11	-0.383	76.805			
00:00:11	-0.382	76.805			
00:00:11	-0.409	76.805			
00:00:11	-0.954	76.805			
00:00:11	-0.712	76.805			
00:00:11	-0.670	76.805			
00:00:11	-1.019	76.805			
00:00:11	-0.800	76.805			
00:00:11	-1.080	76.805			
00:00:11	-1.182	76.805			
00:00:11	-1.371	76.805			
00:00:11	-1.337	76.805			
00:00:11	-0.740	76.805			
00:00:11	-0.711	76.805			
00:00:11	-0.392	76.805			
00:00:11	-0.023	76.805			
00:00:11	0.270	76.805			
00:00:11	1.110	76.805			
00:00:11	1.600	76.805			
00:00:11	2.506	76.805			
00:00:11	4.013	76.805			
00:00:11	5.596	76.805			
00:00:12	7.510	76.805			
00:00:12	9.153	76.805			
00:00:12	10.828	76.805			
00:00:12	12.703	76.805			
00:00:12	13.687	76.805			
00:00:12	14.812	76.805			
00:00:12	15.435	76.805			
00:00:12	15.628	76.805			
00:00:12	15.905	76.805			
00:00:12	15.635	76.805			
00:00:12	15.319	76.805			
00:00:12	14.836	76.805			
00:00:12	14.133	76.805			
00:00:12	13.691	76.805			
00:00:12	12.689	76.805			
00:00:12	11.931	76.805			
00:00:12	11.271	75.294			
00:00:12	10.180	75.294			
00:00:12	9.390	75.294			
00:00:12	8.403	75.294			
00:00:12	7.671	75.299			
00:00:12	7.054	75.299			
00:00:12	6.170	75.299			
00:00:12	5.578	75.299			
00:00:12	4.545	75.299			
00:00:12	3.552	75.299			
00:00:12	2.882	75.299			
00:00:12	1.885	75.299			
00:00:12	1.464	75.299			
00:00:12	1.032	75.299			
00:00:12	0.355	75.299			
00:00:12	0.211	75.299			
00:00:12	-0.176	75.299			
00:00:12	-0.134	75.299			
00:00:12	0.186	75.299			
00:00:12	0.104	75.299			
00:00:12	0.421	75.299			
00:00:12	0.593	75.299			
00:00:12	1.042	75.299			
00:00:12	1.265	75.299			
00:00:12	1.058	75.299			
00:00:12	1.409	75.299			
00:00:12	1.451	75.299			
00:00:12	1.336	75.299			
00:00:12	1.341	75.299			
00:00:12	0.946	75.299			
00:00:12	1.047	75.299			
00:00:12	0.898	75.299			
00:00:12	0.651	75.299			
00:00:12	0.633	75.299			
00:00:12	0.266	75.299			
00:00:12	0.136	75.299			
00:00:12	0.002	75.299			
00:00:12	-0.385	75.299			
00:00:12	-0.338	75.299			
00:00:12	-0.727	75.299			
00:00:12	-0.719	75.299			
00:00:12	-0.632	75.299			
00:00:12	-0.965	75.299			
00:00:12	-0.867	75.299			
00:00:12	-0.959	75.299			
00:00:12	-1.098	75.299			
00:00:12	-1.135	75.299			
00:00:12	-1.395	75.299			
00:00:12	-1.175	75.299			
00:00:12	-1.354	75.299			
00:00:12	-1.554	75.299			
00:00:12	-1.347	75.299			
00:00:12	-1.601	75.299			
00:00:12	-1.456	75.299			
00:00:12	-1.483	75.299			
00:00:12	-1.576	75.299			
00:00:12	-1.149	75.299			
00:00:12	-1.178	75.299			
00:00:12	-0.950	75.299			
00:00:12	-0.790	75.299			
00:00:12	-0.941	75.299			
00:00:12	-0.791	75.299			
00:00:12	-0.943	75.299			
00:00:12	-0.835	75.299			
00:00:12	-0.802	75.299			
00:00:12	-0.990	75.299			
00:00:12	-0.525	75.299			
00:00:12	-0.588	75.299			
00:00:12	-0.676	75.299			
00:00:12	-0.479	75.299			
00:00:12	-0.749	75.299			
00:00:12	-0.613	75.299			
00:00:12	-0.734	75.299			
00:00:12	-0.818	75.299			
00:00:12	-0.573	75.299			
00:00:12	-0.774	75.299			
00:00:12	-0.619	75.299			
00:00:12	-0.645	75.299			
00:00:12	-0.808	75.299			
00:00:12	-0.607	75.299			
00:00:12	-0.774	75.299			
00:00:12	-0.336	75.299			
00:00:12	0.365	75.299			
00:00:12	1.027	75.299			
00:00:12	2.552	75.299			
00:00:12	4.184	75.299			
00:00:12	6.176	75.299			
00:00:12	8.220	75.299			
00:00:12	9.760	75.299			
00:00:12	11.729	75.299			
00:00:12	13.095	75.299			
00:00:12	14.291	75.299			
00:00:12	15.339	75.299			
00:00:12	15.766	75.299			
00:00:12	16.297	75.299			
00:00:12	16.186	75.299			
00:00:12	15.844	75.299			
00:00:12	15.680	75.299			
00:00:12	15.031	75.299			
00:00:12	14.506	75.299			
00:00:12	13.821	75.299			
00:00:12	12.880	75.299			
00:00:12	12.290	75.299			
00:00:12	11.234	75.299			
00:00:12	10.392	74.563			
00:00:12	9.535	74.563			
00:00:12	8.425	74.563			
00:00:12	7.912	74.563			
00:00:12	7.023	74.568			
00:00:12	6.180	74.568			
00:00:12	5.476	74.568			
00:00:12	4.416	74.568			
00:00:13	3.891	74.568			
00:00:13	3.111	74.568			
00:00:13	2.405	74.568			
00:00:13	1.887	74.568			
00:00:13	0.941	74.568			
00:00:13	0.696	74.568			
00:00:13	0.570	74.568			
00:00:13	0.236	74.568			
00:00:13	0.329	74.568			
00:00:13	0.165	74.568			
00:00:13	0.324	74.568			
00:00:13	0.341	74.568			
00:00:13	0.214	74.568			
00:00:13	0.654	74.568			
00:00:13	0.754	74.568			
00:00:13	1.089	74.568			
00:00:13	1.282	74.568			
00:00:13	1.135	74.568			
00:00:13	1.400	74.568			
00:00:13	1.310	74.568			
00:00:13	1.181	74.568			
00:00:13	1.177	74.568			
00:00:13	0.691	74.568			
00:00:13	0.676	74.568			
00:00:13	0.407	74.568			
00:00:13	0.105	74.568			
00:00:13	0.240	74.568			
00:00:13	-0.187	74.568			
00:00:13	-0.269	74.568			
00:00:13	-0.428	74.568			
00:00:13	-0.758	74.568			
00:00:13	-0.763	74.568			
00:00:13	-1.185	74.568			
00:00:13	-1.240	74.568			
00:00:13	-1.175	74.568			
00:00:13	-1.532	74.568			
00:00:13	-1.263	74.568			
00:00:13	-1.386	74.568			
00:00:13	-1.408	74.568			
00:00:13	-1.160	74.568			
00:00:13	-1.275	74.568			
00:00:13	-1.083	74.568			
00:00:13	-1.231	74.568			
00:00:13	-1.293	74.568			
00:00:13	-1.076	74.568			
00:00:13	-1.421	74.568			
00:00:13	-1.281	74.568			
00:00:13	-1.226	74.568			
00:00:13	-1.331	74.568			
00:00:13	-1.187	74.568			
00:00:13	-1.343	74.568			
00:00:13	-1.081	74.568			
00:00:13	-0.973	74.568			
00:00:13	-1.019	74.568			
00:00:13	-0.494	74.568			
00:00:13	-0.530	74.568			
00:00:13	-0.567	74.568			
00:00:13	-0.299	74.568			
00:00:13	-0.436	74.568			
00:00:13	-0.248	74.568			
00:00:13	-0.356	74.568			
00:00:13	-0.419	74.568			
00:00:13	-0.382	74.568			
00:00:13	-0.630	74.568			
00:00:13	-0.444	74.568			
00:00:13	-0.534	74.568			
00:00:13	-0.511	74.568			
00:00:13	-0.271	74.568			
00:00:13	-0.535	74.568			
00:00:13	-0.449	74.568			
00:00:13	-0.494	74.568			
00:00:13	-0.657	74.568			
00:00:13	-0.514	74.568			
00:00:13	-0.706	74.568			
00:00:13	-0.484	74.568			
00:00:13	0.126	74.568			
00:00:13	0.836	74.568			
00:00:13	2.154	74.568			
00:00:13	3.319	74.568			
00:00:13	5.111	74.568			
00:00:13	7.066	74.568			
00:00:13	8.577	74.568			
00:00:13	10.416	74.568			
00:00:13	11.961	74.568			
