RAW Data export file (tab separated)


Client:	,kozawa
Session:	kozawa7
Date:	06-07-2020
Time:	10:45:13
Duration:	120	Seconds.
Output rate:	128	Samples/sec.

hh:mm:ss	128 SPS	32 SPS	
TIME	Sensor-G:BVP	HR (BVP)	Events	Segments	
00:00:06	-2.297	71.781			
00:00:06	-1.934	71.781			
00:00:06	-2.244	71.781			
00:00:06	-2.269	71.781			
00:00:06	-1.980	71.781			
00:00:06	-2.350	71.781			
00:00:06	-1.817	71.781			
00:00:06	-2.013	71.781			
00:00:06	-2.142	71.781			
00:00:06	-1.610	71.781			
00:00:06	-1.927	71.781			
00:00:07	-1.325	71.781			
00:00:07	-1.273	71.781			
00:00:07	-1.504	71.781			
00:00:07	-1.044	71.781			
00:00:07	-1.526	71.781			
00:00:07	-1.460	71.781			
00:00:07	-1.419	71.781			
00:00:07	-1.836	71.781			
00:00:07	-1.289	71.781			
00:00:07	-1.522	71.781			
00:00:07	-1.272	71.781			
00:00:07	-1.018	71.781			
00:00:07	-1.598	71.781			
00:00:07	-1.263	71.781			
00:00:07	-1.686	71.781			
00:00:07	-1.917	71.781			
00:00:07	-1.716	71.781			
00:00:07	-2.068	71.781			
00:00:07	-1.597	71.781			
00:00:07	-1.749	71.781			
00:00:07	-1.669	71.781			
00:00:07	-0.923	71.781			
00:00:07	-1.081	71.781			
00:00:07	-0.134	71.781			
00:00:07	0.741	71.781			
00:00:07	1.765	71.781			
00:00:07	3.769	71.781			
00:00:07	4.850	71.781			
00:00:07	6.684	71.781			
00:00:07	8.533	71.781			
00:00:07	9.664	71.781			
00:00:07	11.459	71.781			
00:00:07	12.123	71.781			
00:00:07	13.065	71.781			
00:00:07	13.745	71.781			
00:00:07	13.564	71.781			
00:00:07	14.081	71.781			
00:00:07	13.572	71.781			
00:00:07	13.297	71.781			
00:00:07	13.258	71.781			
00:00:07	12.250	71.781			
00:00:07	12.137	71.781			
00:00:07	11.293	71.781			
00:00:07	10.296	71.781			
00:00:07	9.825	71.111			
00:00:07	8.236	71.111			
00:00:07	7.731	71.111			
00:00:07	6.781	71.111			
00:00:07	5.618	71.116			
00:00:07	5.389	71.116			
00:00:07	4.339	71.116			
00:00:07	3.660	71.116			
00:00:07	3.125	71.116			
00:00:07	1.969	71.116			
00:00:07	1.708	71.116			
00:00:07	0.636	71.116			
00:00:07	0.217	71.116			
00:00:07	0.036	71.116			
00:00:07	-0.813	71.116			
00:00:07	-0.581	71.116			
00:00:07	-1.048	71.116			
00:00:07	-1.368	71.116			
00:00:07	-1.060	71.116			
00:00:07	-1.513	71.116			
00:00:07	-0.768	71.116			
00:00:07	-0.490	71.116			
00:00:07	-0.460	71.116			
00:00:07	0.270	71.116			
00:00:07	-0.083	71.116			
00:00:07	0.219	71.116			
00:00:07	0.300	71.116			
00:00:07	-0.079	71.116			
00:00:07	0.480	71.116			
00:00:07	0.066	71.116			
00:00:07	0.061	71.116			
00:00:07	0.036	71.116			
00:00:07	-0.745	71.116			
00:00:07	-0.446	71.116			
00:00:07	-1.163	71.116			
00:00:07	-1.535	71.116			
00:00:07	-1.333	71.116			
00:00:07	-1.884	71.116			
00:00:07	-1.448	71.116			
00:00:07	-1.790	71.116			
00:00:07	-2.109	71.116			
00:00:07	-1.771	71.116			
00:00:07	-2.445	71.116			
00:00:07	-2.040	71.116			
00:00:07	-2.045	71.116			
00:00:07	-2.300	71.116			
00:00:07	-1.669	71.116			
00:00:07	-2.156	71.116			
00:00:07	-2.034	71.116			
00:00:07	-2.149	71.116			
00:00:07	-2.707	71.116			
00:00:07	-2.257	71.116			
00:00:07	-2.694	71.116			
00:00:07	-2.428	71.116			
00:00:07	-2.056	71.116			
00:00:07	-2.317	71.116			
00:00:07	-1.630	71.116			
00:00:07	-1.976	71.116			
00:00:07	-2.042	71.116			
00:00:07	-1.570	71.116			
00:00:07	-1.998	71.116			
00:00:07	-1.544	71.116			
00:00:07	-1.737	71.116			
00:00:07	-1.935	71.116			
00:00:07	-1.529	71.116			
00:00:07	-2.046	71.116			
00:00:07	-1.495	71.116			
00:00:07	-1.369	71.116			
00:00:07	-1.548	71.116			
00:00:07	-0.835	71.116			
00:00:07	-1.259	71.116			
00:00:07	-0.934	71.116			
00:00:07	-0.774	71.116			
00:00:07	-1.330	71.116			
00:00:07	-0.863	71.116			
00:00:07	-1.339	71.116			
00:00:07	-1.359	71.116			
00:00:07	-1.124	71.116			
00:00:07	-1.439	71.116			
00:00:07	-0.887	71.116			
00:00:07	-1.184	71.116			
00:00:07	-1.265	71.116			
00:00:07	-1.111	71.116			
00:00:07	-1.959	71.116			
00:00:08	-1.709	71.116			
00:00:08	-1.722	71.116			
00:00:08	-1.704	71.116			
00:00:08	-0.792	71.116			
00:00:08	-0.517	71.116			
00:00:08	0.964	71.116			
00:00:08	2.430	71.116			
00:00:08	3.691	71.116			
00:00:08	5.838	71.116			
00:00:08	7.105	71.116			
00:00:08	8.951	71.116			
00:00:08	10.537	71.116			
00:00:08	11.352	71.116			
00:00:08	12.823	71.116			
00:00:08	13.021	71.116			
00:00:08	13.402	71.116			
00:00:08	13.830	71.116			
00:00:08	13.249	71.116			
00:00:08	13.512	71.116			
00:00:08	12.853	71.116			
00:00:08	12.045	71.116			
00:00:08	11.911	71.116			
00:00:08	10.621	71.116			
00:00:08	10.295	71.116			
00:00:08	9.313	71.111			
00:00:08	8.068	71.111			
00:00:08	7.752	71.111			
00:00:08	6.518	71.111			
00:00:08	5.930	71.116			
00:00:08	5.139	71.116			
00:00:08	4.006	71.116			
00:00:08	3.693	71.116			
00:00:08	2.446	71.116			
00:00:08	1.714	71.116			
00:00:08	1.025	71.116			
00:00:08	-0.093	71.116			
00:00:08	-0.193	71.116			
00:00:08	-1.060	71.116			
00:00:08	-1.552	71.116			
00:00:08	-1.352	71.116			
00:00:08	-1.838	71.116			
00:00:08	-1.110	71.116			
00:00:08	-0.974	71.116			
00:00:08	-0.915	71.116			
00:00:08	-0.328	71.116			
00:00:08	-0.791	71.116			
00:00:08	-0.304	71.116			
00:00:08	-0.184	71.116			
00:00:08	-0.297	71.116			
00:00:08	0.287	71.116			
00:00:08	-0.146	71.116			
00:00:08	0.036	71.116			
00:00:08	0.149	71.116			
00:00:08	-0.344	71.116			
00:00:08	-0.001	71.116			
00:00:08	-0.594	71.116			
00:00:08	-0.675	71.116			
00:00:08	-0.495	71.116			
00:00:08	-1.193	71.116			
00:00:08	-0.893	71.116			
00:00:08	-1.453	71.116			
00:00:08	-1.792	71.116			
00:00:08	-1.620	71.116			
00:00:08	-2.182	71.116			
00:00:08	-1.707	71.116			
00:00:08	-1.782	71.116			
00:00:08	-2.008	71.116			
00:00:08	-1.668	71.116			
00:00:08	-2.321	71.116			
00:00:08	-2.205	71.116			
00:00:08	-2.368	71.116			
00:00:08	-2.609	71.116			
00:00:08	-2.115	71.116			
00:00:08	-2.518	71.116			
00:00:08	-2.279	71.116			
00:00:08	-2.248	71.116			
00:00:08	-2.686	71.116			
00:00:08	-2.214	71.116			
00:00:08	-2.622	71.116			
00:00:08	-2.561	71.116			
00:00:08	-2.279	71.116			
00:00:08	-2.797	71.116			
00:00:08	-2.178	71.116			
00:00:08	-2.219	71.116			
00:00:08	-2.209	71.116			
00:00:08	-1.704	71.116			
00:00:08	-2.089	71.116			
00:00:08	-1.612	71.116			
00:00:08	-1.601	71.116			
00:00:08	-1.675	71.116			
00:00:08	-1.218	71.116			
00:00:08	-1.673	71.116			
00:00:08	-1.255	71.116			
00:00:08	-1.083	71.116			
00:00:08	-1.193	71.116			
00:00:08	-0.475	71.116			
00:00:08	-0.873	71.116			
00:00:08	-0.803	71.116			
00:00:08	-0.716	71.116			
00:00:08	-1.453	71.116			
00:00:08	-1.178	71.116			
00:00:08	-1.707	71.116			
00:00:08	-1.701	71.116			
00:00:08	-1.364	71.116			
00:00:08	-1.994	71.116			
00:00:08	-1.679	71.116			
00:00:08	-1.991	71.116			
00:00:08	-2.143	71.116			
00:00:08	-1.689	71.116			
00:00:08	-1.887	71.116			
00:00:08	-0.964	71.116			
00:00:08	-0.311	71.116			
00:00:08	0.160	71.116			
00:00:08	1.801	71.116			
00:00:08	2.731	71.116			
00:00:08	4.629	71.116			
00:00:08	6.460	71.116			
00:00:08	7.973	71.116			
00:00:08	10.227	71.116			
00:00:08	11.346	71.116			
00:00:08	12.770	71.116			
00:00:08	13.925	71.116			
00:00:08	14.070	71.116			
00:00:08	14.842	71.116			
00:00:08	14.512	71.116			
00:00:08	14.281	71.116			
00:00:08	14.278	71.116			
00:00:08	13.361	71.116			
00:00:09	13.232	71.116			
00:00:09	12.373	71.116			
00:00:09	11.359	71.116			
00:00:09	10.899	71.116			
00:00:09	9.420	71.111			
00:00:09	8.966	71.111			
00:00:09	8.191	71.111			
00:00:09	7.251	71.111			
00:00:09	7.081	71.116			
00:00:09	5.818	71.116			
00:00:09	5.128	71.116			
00:00:09	4.352	71.116			
00:00:09	3.153	71.116			
00:00:09	2.837	71.116			
00:00:09	1.552	71.116			
00:00:09	0.762	71.116			
00:00:09	0.402	71.116			
00:00:09	-0.397	71.116			
00:00:09	-0.141	71.116			
00:00:09	-0.688	71.116			
00:00:09	-1.030	71.116			
00:00:09	-0.831	71.116			
00:00:09	-1.434	71.116			
00:00:09	-1.130	71.116			
00:00:09	-1.230	71.116			
00:00:09	-1.365	71.116			
00:00:09	-0.872	71.116			
00:00:09	-1.112	71.116			
00:00:09	-0.493	71.116			
00:00:09	-0.267	71.116			
00:00:09	-0.335	71.116			
00:00:09	0.436	71.116			
00:00:09	-0.001	71.116			
00:00:09	-0.075	71.116			
00:00:09	-0.140	71.116			
00:00:09	-0.703	71.116			
00:00:09	-0.283	71.116			
00:00:09	-0.708	71.116			
00:00:09	-0.719	71.116			
00:00:09	-0.484	71.116			
00:00:09	-1.001	71.116			
00:00:09	-0.712	71.116			
00:00:09	-1.226	71.116			
00:00:09	-1.576	71.116			
00:00:09	-1.310	71.116			
00:00:09	-1.941	71.116			
00:00:09	-1.677	71.116			
00:00:09	-1.883	71.116			
00:00:09	-2.353	71.116			
00:00:09	-2.059	71.116			
00:00:09	-2.624	71.116			
00:00:09	-2.506	71.116			
00:00:09	-2.481	71.116			
00:00:09	-2.902	71.116			
00:00:09	-2.468	71.116			
00:00:09	-2.846	71.116			
00:00:09	-2.740	71.116			
00:00:09	-2.538	71.116			
00:00:09	-2.920	71.116			
00:00:09	-2.500	71.116			
00:00:09	-2.827	71.116			
00:00:09	-2.871	71.116			
00:00:09	-2.545	71.116			
00:00:09	-2.969	71.116			
00:00:09	-2.370	71.116			
00:00:09	-2.299	71.116			
00:00:09	-2.168	71.116			
00:00:09	-1.590	71.116			
00:00:09	-1.933	71.116			
00:00:09	-1.527	71.116			
00:00:09	-1.494	71.116			
00:00:09	-1.642	71.116			
00:00:09	-1.079	71.116			
00:00:09	-1.419	71.116			
00:00:09	-1.096	71.116			
00:00:09	-1.069	71.116			
00:00:09	-1.465	71.116			
00:00:09	-1.075	71.116			
00:00:09	-1.559	71.116			
00:00:09	-1.363	71.116			
00:00:09	-1.152	71.116			
00:00:09	-1.714	71.116			
00:00:09	-1.429	71.116			
00:00:09	-1.874	71.116			
00:00:09	-2.019	71.116			
00:00:09	-1.561	71.116			
00:00:09	-2.010	71.116			
00:00:09	-1.720	71.116			
00:00:09	-1.860	71.116			
00:00:09	-1.867	71.116			
00:00:09	-1.087	71.116			
00:00:09	-1.060	71.116			
00:00:09	0.191	71.116			
00:00:09	1.530	71.116			
00:00:09	2.936	71.116			
00:00:09	5.199	71.116			
00:00:09	6.468	71.116			
00:00:09	8.256	71.116			
00:00:09	9.980	71.116			
00:00:09	11.101	71.116			
00:00:09	12.839	71.116			
00:00:09	13.517	71.116			
00:00:09	14.253	71.116			
00:00:09	14.951	71.116			
00:00:09	14.669	71.116			
00:00:09	14.989	71.116			
00:00:09	14.266	71.116			
00:00:09	13.514	71.116			
00:00:09	13.125	71.116			
00:00:09	11.775	71.116			
00:00:09	11.356	71.116			
00:00:09	10.210	71.116			
00:00:09	9.128	71.111			
00:00:09	8.820	71.111			
00:00:09	7.697	71.111			
00:00:09	7.286	71.111			
00:00:09	6.778	71.116			
00:00:09	5.723	71.116			
00:00:09	5.351	71.116			
00:00:09	4.114	71.116			
00:00:09	3.478	71.116			
00:00:09	2.904	71.116			
00:00:09	1.639	71.116			
00:00:09	1.244	71.116			
00:00:09	0.202	71.116			
00:00:09	-0.318	71.116			
00:00:09	-0.486	71.116			
00:00:09	-1.315	71.116			
00:00:10	-1.005	71.116			
00:00:10	-1.273	71.116			
00:00:10	-1.330	71.116			
00:00:10	-0.847	71.116			
00:00:10	-1.303	71.116			
00:00:10	-0.903	71.116			
00:00:10	-0.867	71.116			
00:00:10	-1.146	71.116			
00:00:10	-0.674	71.116			
00:00:10	-0.998	71.116			
00:00:10	-0.537	71.116			
00:00:10	-0.561	71.116			
00:00:10	-0.883	71.116			
00:00:10	-0.183	71.116			
00:00:10	-0.476	71.116			
00:00:10	-0.422	71.116			
00:00:10	-0.297	71.116			
00:00:10	-0.856	71.116			
00:00:10	-0.501	71.116			
00:00:10	-0.829	71.116			
00:00:10	-1.117	71.116			
00:00:10	-1.018	71.116			
00:00:10	-1.557	71.116			
00:00:10	-1.257	71.116			
00:00:10	-1.555	71.116			
00:00:10	-1.822	71.116			
00:00:10	-1.472	71.116			
00:00:10	-1.952	71.116			
00:00:10	-1.731	71.116			
00:00:10	-1.946	71.116			
00:00:10	-2.509	71.116			
00:00:10	-2.272	71.116			
00:00:10	-2.870	71.116			
00:00:10	-2.841	71.116			
00:00:10	-2.786	71.116			
00:00:10	-3.058	71.116			
00:00:10	-2.383	71.116			
00:00:10	-2.647	71.116			
00:00:10	-2.431	71.116			
00:00:10	-2.177	71.116			
00:00:10	-2.617	71.116			
00:00:10	-2.009	71.116			
00:00:10	-2.143	71.116			
00:00:10	-2.083	71.116			
00:00:10	-1.740	71.116			
00:00:10	-2.173	71.116			
00:00:10	-1.688	71.116			
00:00:10	-1.757	71.116			
00:00:10	-1.811	71.116			
00:00:10	-1.140	71.116			
00:00:10	-1.449	71.116			
00:00:10	-1.070	71.116			
00:00:10	-1.044	71.116			
00:00:10	-1.321	71.116			
00:00:10	-0.788	71.116			
00:00:10	-1.128	71.116			
00:00:10	-1.042	71.116			
00:00:10	-1.107	71.116			
00:00:10	-1.687	71.116			
00:00:10	-1.284	71.116			
00:00:10	-1.766	71.116			
00:00:10	-1.957	71.116			
00:00:10	-1.786	71.116			
00:00:10	-2.197	71.116			
00:00:10	-1.723	71.116			
00:00:10	-2.040	71.116			
00:00:10	-2.334	71.116			
00:00:10	-2.088	71.116			
00:00:10	-2.503	71.116			
00:00:10	-2.073	71.116			
00:00:10	-1.843	71.116			
00:00:10	-1.512	71.116			
00:00:10	-0.160	71.116			
00:00:10	0.729	71.116			
00:00:10	2.304	71.116			
00:00:10	3.783	71.116			
00:00:10	5.117	71.116			
00:00:10	7.280	71.116			
00:00:10	8.628	71.116			
00:00:10	10.401	71.116			
00:00:10	11.932	71.116			
00:00:10	12.512	71.116			
00:00:10	13.742	71.116			
00:00:10	13.837	71.116			
00:00:10	13.950	71.116			
00:00:10	14.132	71.116			
00:00:10	13.449	71.116			
00:00:10	13.441	71.116			
00:00:10	12.620	71.116			
00:00:10	11.788	71.116			
00:00:10	11.419	71.116			
00:00:10	10.053	71.116			
00:00:10	9.446	71.111			
00:00:10	8.606	71.111			
00:00:10	7.661	71.111			
00:00:10	7.488	71.111			
00:00:10	6.328	71.116			
00:00:10	5.833	71.116			
00:00:10	5.195	71.116			
00:00:10	3.917	71.116			
00:00:10	3.462	71.116			
00:00:10	2.254	71.116			
00:00:10	1.537	71.116			
00:00:10	1.146	71.116			
00:00:10	0.165	71.116			
00:00:10	-0.005	71.116			
00:00:10	-0.837	71.116			
00:00:10	-1.237	71.116			
00:00:10	-1.171	71.116			
00:00:10	-1.724	71.116			
00:00:10	-1.234	71.116			
00:00:10	-1.280	71.116			
00:00:10	-1.316	71.116			
00:00:10	-0.783	71.116			
00:00:10	-1.127	71.116			
00:00:10	-0.701	71.116			
00:00:10	-0.359	71.116			
00:00:10	-0.229	71.116			
00:00:10	0.371	71.116			
00:00:10	-0.011	71.116			
00:00:10	0.256	71.116			
00:00:10	0.440	71.116			
00:00:10	-0.081	71.116			
00:00:10	0.250	71.116			
00:00:10	-0.297	71.116			
00:00:10	-0.546	71.116			
00:00:10	-0.423	71.116			
00:00:10	-0.799	71.116			
00:00:11	-0.333	71.116			
00:00:11	-0.675	71.116			
00:00:11	-0.888	71.116			
00:00:11	-0.805	71.116			
00:00:11	-1.531	71.116			
00:00:11	-1.374	71.116			
00:00:11	-1.569	71.116			
00:00:11	-1.889	71.116			
00:00:11	-1.726	71.116			
00:00:11	-2.348	71.116			
00:00:11	-2.313	71.116			
00:00:11	-2.289	71.116			
00:00:11	-2.640	71.116			
00:00:11	-2.213	71.116			
00:00:11	-2.603	71.116			
00:00:11	-2.357	71.116			
00:00:11	-2.110	71.116			
00:00:11	-2.423	71.116			
00:00:11	-1.979	71.116			
00:00:11	-2.214	71.116			
00:00:11	-2.154	71.116			
00:00:11	-1.854	71.116			
00:00:11	-2.305	71.116			
00:00:11	-1.823	71.116			
00:00:11	-1.666	71.116			
00:00:11	-1.420	71.116			
00:00:11	-0.953	71.116			
00:00:11	-1.287	71.116			
00:00:11	-0.861	71.116			
00:00:11	-0.757	71.116			
00:00:11	-1.028	71.116			
00:00:11	-0.599	71.116			
00:00:11	-1.032	71.116			
00:00:11	-0.634	71.116			
00:00:11	-0.624	71.116			
00:00:11	-0.973	71.116			
00:00:11	-0.547	71.116			
00:00:11	-0.922	71.116			
00:00:11	-0.986	71.116			
00:00:11	-0.816	71.116			
00:00:11	-1.305	71.116			
00:00:11	-0.953	71.116			
00:00:11	-1.310	71.116			
00:00:11	-1.354	71.116			
00:00:11	-1.196	71.116			
00:00:11	-1.701	71.116			
00:00:11	-1.269	71.116			
00:00:11	-1.219	71.116			
00:00:11	-0.922	71.116			
00:00:11	0.311	71.116			
00:00:11	1.007	71.116			
00:00:11	2.629	71.116			
00:00:11	4.142	71.116			
00:00:11	5.555	71.116			
00:00:11	7.587	71.116			
00:00:11	8.782	71.116			
00:00:11	10.557	71.116			
00:00:11	11.964	71.116			
00:00:11	12.524	71.116			
00:00:11	13.615	71.116			
00:00:11	13.591	71.116			
00:00:11	13.742	71.116			
00:00:11	13.804	71.116			
00:00:11	13.166	71.116			
00:00:11	13.317	71.116			
00:00:11	12.617	71.116			
00:00:11	12.045	71.116			
00:00:11	11.675	71.116			
00:00:11	10.323	71.116			
00:00:11	9.969	71.116			
00:00:11	9.107	71.116			
00:00:11	8.081	71.116			
00:00:11	7.619	73.143			
00:00:11	6.381	73.143			
00:00:11	5.946	73.143			
00:00:11	5.339	73.143			
00:00:11	4.414	73.148			
00:00:11	4.168	73.148			
00:00:11	2.976	73.148			
00:00:11	2.318	73.148			
00:00:11	1.665	73.148			
00:00:11	0.669	73.148			
00:00:11	0.597	73.148			
00:00:11	-0.298	73.148			
00:00:11	-0.688	73.148			
00:00:11	-0.648	73.148			
00:00:11	-1.203	73.148			
00:00:11	-0.701	73.148			
00:00:11	-0.702	73.148			
00:00:11	-0.471	73.148			
00:00:11	0.216	73.148			
00:00:11	0.056	73.148			
00:00:11	0.664	73.148			
00:00:11	0.690	73.148			
00:00:11	0.720	73.148			
00:00:11	1.382	73.148			
00:00:11	0.948	73.148			
00:00:11	1.176	73.148			
00:00:11	1.168	73.148			
00:00:11	0.824	73.148			
00:00:11	1.200	73.148			
00:00:11	0.665	73.148			
00:00:11	0.529	73.148			
00:00:11	0.606	73.148			
00:00:11	0.155	73.148			
00:00:11	0.500	73.148			
00:00:11	-0.138	73.148			
00:00:11	-0.635	73.148			
00:00:11	-0.672	73.148			
00:00:11	-1.263	73.148			
00:00:11	-1.053	73.148			
00:00:11	-1.342	73.148			
00:00:11	-1.513	73.148			
00:00:11	-1.277	73.148			
00:00:11	-1.927	73.148			
00:00:11	-1.578	73.148			
00:00:11	-1.562	73.148			
00:00:11	-1.881	73.148			
00:00:11	-1.514	73.148			
00:00:11	-1.958	73.148			
00:00:11	-1.890	73.148			
00:00:11	-1.924	73.148			
00:00:11	-2.211	73.148			
00:00:11	-1.527	73.148			
00:00:11	-1.740	73.148			
00:00:11	-1.402	73.148			
00:00:11	-1.036	73.148			
00:00:11	-1.245	73.148			
00:00:12	-0.647	73.148			
00:00:12	-0.800	73.148			
00:00:12	-0.725	73.148			
00:00:12	-0.185	73.148			
00:00:12	-0.387	73.148			
00:00:12	0.180	73.148			
00:00:12	0.002	73.148			
00:00:12	-0.143	73.148			
00:00:12	0.275	73.148			
00:00:12	-0.195	73.148			
00:00:12	0.034	73.148			
00:00:12	-0.147	73.148			
00:00:12	-0.459	73.148			
00:00:12	-0.187	73.148			
00:00:12	-0.778	73.148			
00:00:12	-0.851	73.148			
00:00:12	-0.927	73.148			
00:00:12	-1.417	73.148			
00:00:12	-0.900	73.148			
00:00:12	-1.023	73.148			
00:00:12	-0.738	73.148			
00:00:12	-0.058	73.148			
00:00:12	0.339	73.148			
00:00:12	1.791	73.148			
00:00:12	2.718	73.148			
00:00:12	4.112	73.148			
00:00:12	5.995	73.148			
00:00:12	7.107	73.148			
00:00:12	8.992	73.148			
00:00:12	10.412	73.148			
00:00:12	11.431	73.148			
00:00:12	12.768	73.148			
00:00:12	13.042	73.148			
00:00:12	13.533	73.148			
00:00:12	13.557	73.148			
00:00:12	13.034	73.148			
00:00:12	13.126	73.148			
00:00:12	12.237	73.148			
00:00:12	11.878	73.148			
00:00:12	11.494	73.148			
00:00:12	10.398	73.148			
00:00:12	10.058	73.148			
00:00:12	9.032	73.148			
00:00:12	8.177	73.148			
00:00:12	7.709	76.040			
00:00:12	6.627	76.040			
00:00:12	6.475	76.040			
00:00:12	5.642	76.040			
00:00:12	4.649	76.045			
00:00:12	4.197	76.045			
00:00:12	2.992	76.045			
00:00:12	2.578	76.045			
00:00:12	1.676	76.045			
00:00:12	0.681	76.045			
00:00:12	0.496	76.045			
00:00:12	-0.509	76.045			
00:00:12	-0.706	76.045			
00:00:12	-0.846	76.045			
00:00:12	-1.221	76.045			
00:00:12	-0.881	76.045			
00:00:12	-1.077	76.045			
00:00:12	-0.634	76.045			
00:00:12	-0.153	76.045			
00:00:12	-0.351	76.045			
00:00:12	0.443	76.045			
00:00:12	0.401	76.045			
00:00:12	0.495	76.045			
00:00:12	0.988	76.045			
00:00:12	0.536	76.045			
00:00:12	0.829	76.045			
00:00:12	0.691	76.045			
00:00:12	0.405	76.045			
00:00:12	0.646	76.045			
00:00:12	0.075	76.045			
00:00:12	0.208	76.045			
00:00:12	-0.068	76.045			
00:00:12	-0.619	76.045			
00:00:12	-0.479	76.045			
00:00:12	-1.350	76.045			
00:00:12	-1.428	76.045			
00:00:12	-1.401	76.045			
00:00:12	-1.809	76.045			
00:00:12	-1.519	76.045			
00:00:12	-2.021	76.045			
00:00:12	-2.048	76.045			
00:00:12	-1.791	76.045			
00:00:12	-2.152	76.045			
00:00:12	-1.604	76.045			
00:00:12	-1.661	76.045			
00:00:12	-1.779	76.045			
00:00:12	-1.511	76.045			
00:00:12	-2.118	76.045			
00:00:12	-1.921	76.045			
00:00:12	-2.017	76.045			
00:00:12	-2.229	76.045			
00:00:12	-1.810	76.045			
00:00:12	-2.080	76.045			
00:00:12	-1.597	76.045			
00:00:12	-1.409	76.045			
00:00:12	-1.612	76.045			
00:00:12	-1.055	76.045			
00:00:12	-1.395	76.045			
00:00:12	-1.339	76.045			
00:00:12	-1.124	76.045			
00:00:12	-1.483	76.045			
00:00:12	-0.906	76.045			
00:00:12	-1.050	76.045			
00:00:12	-0.999	76.045			
00:00:12	-0.878	76.045			
00:00:12	-1.492	76.045			
00:00:12	-1.127	76.045			
00:00:12	-1.448	76.045			
00:00:12	-1.653	76.045			
00:00:12	-1.299	76.045			
00:00:12	-1.715	76.045			
00:00:12	-1.326	76.045			
00:00:12	-1.291	76.045			
00:00:12	-1.307	76.045			
00:00:12	-0.613	76.045			
00:00:12	-0.672	76.045			
00:00:12	0.302	76.045			
00:00:12	1.388	76.045			
00:00:12	2.229	76.045			
00:00:12	4.030	76.045			
00:00:12	5.279	76.045			
00:00:12	6.995	76.045			
00:00:12	8.544	76.045			
00:00:12	9.597	76.045			
00:00:13	11.155	76.045			
00:00:13	11.729	76.045			
00:00:13	12.154	76.045			
00:00:13	12.671	76.045			
00:00:13	12.130	76.045			
00:00:13	12.225	76.045			
00:00:13	11.796	76.045			
00:00:13	11.159	76.045			
00:00:13	11.017	76.045			
00:00:13	10.048	76.045			
00:00:13	9.815	76.045			
00:00:13	9.206	76.045			
00:00:13	8.222	79.175			
00:00:13	7.948	79.175			
00:00:13	6.819	79.175			
00:00:13	6.210	79.175			
00:00:13	5.521	79.180			
